sr : 16000
B : 6
batch_size : 6
n_fft : 256
D : 129
initlr : 0.0001
total_epoch : 120
save_inter : 10
logfilename : ./TGSA_train_v10.txt
testlogfilename : ./TGSA_test_v10.txt
device : cuda:0
divide_radius : 1.5
max_time_len : 5.0
init_gaussion_theta : 1.5
head_nums : 3
D_E : 43
E : 3
is_punish : True
block_nums : 10
modeltype : TGSA
aa : tensor(2.)
iseval : False
eval_interval : 100
trainscpdir : /data/private/user17/workspace/ywh/datasets/voicebank/se-train-16k.txt
testscpdir : /data/private/user17/workspace/ywh/datasets/voicebank/se-test-16k.txt
rootdir : /data/private/user17/workspace/ywh/datasets/voicebank
eval_wavs_dir : /data/private/user17/workspace/ywh/datasets/voicebank/eval_wavs
<class 'torch.optim.adam.Adam'>
<class 'torch.optim.lr_scheduler.ReduceLROnPlateau'>
------all hparams writed------
------------------------------
 train,epoch:10 ,batch_step:742 ,batchloss:-5.671913146972656 ,avg_loss:-9.283904075622559 ,sdrloss:5.671913146972656 ,pnan:False
 train,epoch:10 ,batch_step:743 ,batchloss:-8.51959228515625 ,avg_loss:-9.282876014709473 ,sdrloss:8.51959228515625 ,pnan:False
 train,epoch:10 ,batch_step:744 ,batchloss:-9.793159484863281 ,avg_loss:-9.283561706542969 ,sdrloss:9.793159484863281 ,pnan:False
 train,epoch:10 ,batch_step:745 ,batchloss:-5.3675971031188965 ,avg_loss:-9.278306007385254 ,sdrloss:5.3675971031188965 ,pnan:False
 train,epoch:10 ,batch_step:746 ,batchloss:-5.8303985595703125 ,avg_loss:-9.273683547973633 ,sdrloss:5.8303985595703125 ,pnan:False
 train,epoch:10 ,batch_step:747 ,batchloss:-14.314650535583496 ,avg_loss:-9.280431747436523 ,sdrloss:14.314650535583496 ,pnan:False
 train,epoch:10 ,batch_step:748 ,batchloss:-9.423784255981445 ,avg_loss:-9.280623435974121 ,sdrloss:9.423784255981445 ,pnan:False
 train,epoch:10 ,batch_step:749 ,batchloss:-12.1041898727417 ,avg_loss:-9.284393310546875 ,sdrloss:12.1041898727417 ,pnan:False
 train,epoch:10 ,batch_step:750 ,batchloss:-13.160362243652344 ,avg_loss:-9.289560317993164 ,sdrloss:13.160362243652344 ,pnan:False
 train,epoch:10 ,batch_step:751 ,batchloss:-12.730330467224121 ,avg_loss:-9.29414176940918 ,sdrloss:12.730330467224121 ,pnan:False
 train,epoch:10 ,batch_step:752 ,batchloss:-9.134198188781738 ,avg_loss:-9.293929100036621 ,sdrloss:9.134198188781738 ,pnan:False
 train,epoch:10 ,batch_step:753 ,batchloss:-11.859396934509277 ,avg_loss:-9.29733657836914 ,sdrloss:11.859396934509277 ,pnan:False
 train,epoch:10 ,batch_step:754 ,batchloss:-4.428036689758301 ,avg_loss:-9.290879249572754 ,sdrloss:4.428036689758301 ,pnan:False
 train,epoch:10 ,batch_step:755 ,batchloss:-7.65792989730835 ,avg_loss:-9.288716316223145 ,sdrloss:7.65792989730835 ,pnan:False
 train,epoch:10 ,batch_step:756 ,batchloss:-10.699544906616211 ,avg_loss:-9.290581703186035 ,sdrloss:10.699544906616211 ,pnan:False
 train,epoch:10 ,batch_step:757 ,batchloss:-6.380223751068115 ,avg_loss:-9.286738395690918 ,sdrloss:6.380223751068115 ,pnan:False
 train,epoch:10 ,batch_step:758 ,batchloss:-9.257171630859375 ,avg_loss:-9.286699295043945 ,sdrloss:9.257171630859375 ,pnan:False
 train,epoch:10 ,batch_step:759 ,batchloss:-8.06744384765625 ,avg_loss:-9.2850923538208 ,sdrloss:8.06744384765625 ,pnan:False
 train,epoch:10 ,batch_step:760 ,batchloss:-6.816829681396484 ,avg_loss:-9.281845092773438 ,sdrloss:6.816829681396484 ,pnan:False
 train,epoch:10 ,batch_step:761 ,batchloss:-11.667760848999023 ,avg_loss:-9.284979820251465 ,sdrloss:11.667760848999023 ,pnan:False
 train,epoch:10 ,batch_step:762 ,batchloss:-3.014831066131592 ,avg_loss:-9.276751518249512 ,sdrloss:3.014831066131592 ,pnan:False
 train,epoch:10 ,batch_step:763 ,batchloss:-6.589137077331543 ,avg_loss:-9.273229598999023 ,sdrloss:6.589137077331543 ,pnan:False
 train,epoch:10 ,batch_step:764 ,batchloss:-9.501179695129395 ,avg_loss:-9.273528099060059 ,sdrloss:9.501179695129395 ,pnan:False
 train,epoch:10 ,batch_step:765 ,batchloss:-13.964704513549805 ,avg_loss:-9.27966022491455 ,sdrloss:13.964704513549805 ,pnan:False
 train,epoch:10 ,batch_step:766 ,batchloss:-6.75741720199585 ,avg_loss:-9.2763671875 ,sdrloss:6.75741720199585 ,pnan:False
 train,epoch:10 ,batch_step:767 ,batchloss:-6.139724254608154 ,avg_loss:-9.27227783203125 ,sdrloss:6.139724254608154 ,pnan:False
 train,epoch:10 ,batch_step:768 ,batchloss:-4.519554138183594 ,avg_loss:-9.26608943939209 ,sdrloss:4.519554138183594 ,pnan:False
 train,epoch:10 ,batch_step:769 ,batchloss:-6.286118984222412 ,avg_loss:-9.262213706970215 ,sdrloss:6.286118984222412 ,pnan:False
 train,epoch:10 ,batch_step:770 ,batchloss:-6.222553253173828 ,avg_loss:-9.25826644897461 ,sdrloss:6.222553253173828 ,pnan:False
 train,epoch:10 ,batch_step:771 ,batchloss:-10.209456443786621 ,avg_loss:-9.259500503540039 ,sdrloss:10.209456443786621 ,pnan:False
 train,epoch:10 ,batch_step:772 ,batchloss:-11.795055389404297 ,avg_loss:-9.262784004211426 ,sdrloss:11.795055389404297 ,pnan:False
 train,epoch:10 ,batch_step:773 ,batchloss:-9.557170867919922 ,avg_loss:-9.263165473937988 ,sdrloss:9.557170867919922 ,pnan:False
 train,epoch:10 ,batch_step:774 ,batchloss:-5.6739325523376465 ,avg_loss:-9.258527755737305 ,sdrloss:5.6739325523376465 ,pnan:False
 train,epoch:10 ,batch_step:775 ,batchloss:-10.766983032226562 ,avg_loss:-9.260475158691406 ,sdrloss:10.766983032226562 ,pnan:False
 train,epoch:10 ,batch_step:776 ,batchloss:-7.538566589355469 ,avg_loss:-9.258255004882812 ,sdrloss:7.538566589355469 ,pnan:False
 train,epoch:10 ,batch_step:777 ,batchloss:-12.651694297790527 ,avg_loss:-9.262622833251953 ,sdrloss:12.651694297790527 ,pnan:False
 train,epoch:10 ,batch_step:778 ,batchloss:-8.972297668457031 ,avg_loss:-9.262249946594238 ,sdrloss:8.972297668457031 ,pnan:False
 train,epoch:10 ,batch_step:779 ,batchloss:-8.093392372131348 ,avg_loss:-9.260749816894531 ,sdrloss:8.093392372131348 ,pnan:False
 train,epoch:10 ,batch_step:780 ,batchloss:-10.45519733428955 ,avg_loss:-9.262280464172363 ,sdrloss:10.45519733428955 ,pnan:False
 train,epoch:10 ,batch_step:781 ,batchloss:-11.157626152038574 ,avg_loss:-9.264707565307617 ,sdrloss:11.157626152038574 ,pnan:False
 train,epoch:10 ,batch_step:782 ,batchloss:-11.211767196655273 ,avg_loss:-9.267197608947754 ,sdrloss:11.211767196655273 ,pnan:False
 train,epoch:10 ,batch_step:783 ,batchloss:-7.80048131942749 ,avg_loss:-9.265323638916016 ,sdrloss:7.80048131942749 ,pnan:False
 train,epoch:10 ,batch_step:784 ,batchloss:-8.351750373840332 ,avg_loss:-9.264158248901367 ,sdrloss:8.351750373840332 ,pnan:False
 train,epoch:10 ,batch_step:785 ,batchloss:-7.477506160736084 ,avg_loss:-9.261882781982422 ,sdrloss:7.477506160736084 ,pnan:False
 train,epoch:10 ,batch_step:786 ,batchloss:-9.347487449645996 ,avg_loss:-9.261991500854492 ,sdrloss:9.347487449645996 ,pnan:False
 train,epoch:10 ,batch_step:787 ,batchloss:-9.462629318237305 ,avg_loss:-9.262246131896973 ,sdrloss:9.462629318237305 ,pnan:False
 train,epoch:10 ,batch_step:788 ,batchloss:-7.5602545738220215 ,avg_loss:-9.260086059570312 ,sdrloss:7.5602545738220215 ,pnan:False
 train,epoch:10 ,batch_step:789 ,batchloss:-11.343177795410156 ,avg_loss:-9.262725830078125 ,sdrloss:11.343177795410156 ,pnan:False
 train,epoch:10 ,batch_step:790 ,batchloss:-12.653918266296387 ,avg_loss:-9.267019271850586 ,sdrloss:12.653918266296387 ,pnan:False
 train,epoch:10 ,batch_step:791 ,batchloss:-8.636188507080078 ,avg_loss:-9.26622200012207 ,sdrloss:8.636188507080078 ,pnan:False
 train,epoch:10 ,batch_step:792 ,batchloss:-10.669073104858398 ,avg_loss:-9.26799201965332 ,sdrloss:10.669073104858398 ,pnan:False
 train,epoch:10 ,batch_step:793 ,batchloss:-6.115731239318848 ,avg_loss:-9.264017105102539 ,sdrloss:6.115731239318848 ,pnan:False
 train,epoch:10 ,batch_step:794 ,batchloss:-11.216100692749023 ,avg_loss:-9.266475677490234 ,sdrloss:11.216100692749023 ,pnan:False
 train,epoch:10 ,batch_step:795 ,batchloss:-6.612281799316406 ,avg_loss:-9.263137817382812 ,sdrloss:6.612281799316406 ,pnan:False
 train,epoch:10 ,batch_step:796 ,batchloss:-8.817564010620117 ,avg_loss:-9.262577056884766 ,sdrloss:8.817564010620117 ,pnan:False
 train,epoch:10 ,batch_step:797 ,batchloss:-10.756068229675293 ,avg_loss:-9.264451026916504 ,sdrloss:10.756068229675293 ,pnan:False
 train,epoch:10 ,batch_step:798 ,batchloss:-9.844890594482422 ,avg_loss:-9.265178680419922 ,sdrloss:9.844890594482422 ,pnan:False
 train,epoch:10 ,batch_step:799 ,batchloss:-11.970233917236328 ,avg_loss:-9.268564224243164 ,sdrloss:11.970233917236328 ,pnan:False
 train,epoch:10 ,batch_step:800 ,batchloss:-8.103445053100586 ,avg_loss:-9.267107009887695 ,sdrloss:8.103445053100586 ,pnan:False
 train,epoch:10 ,batch_step:801 ,batchloss:-8.89728832244873 ,avg_loss:-9.266645431518555 ,sdrloss:8.89728832244873 ,pnan:False
 train,epoch:10 ,batch_step:802 ,batchloss:-8.463808059692383 ,avg_loss:-9.265645027160645 ,sdrloss:8.463808059692383 ,pnan:False
 train,epoch:10 ,batch_step:803 ,batchloss:-12.71578598022461 ,avg_loss:-9.269941329956055 ,sdrloss:12.71578598022461 ,pnan:False
 train,epoch:10 ,batch_step:804 ,batchloss:-7.897317886352539 ,avg_loss:-9.268234252929688 ,sdrloss:7.897317886352539 ,pnan:False
 train,epoch:10 ,batch_step:805 ,batchloss:-8.11618423461914 ,avg_loss:-9.266803741455078 ,sdrloss:8.11618423461914 ,pnan:False
 train,epoch:10 ,batch_step:806 ,batchloss:-7.6995463371276855 ,avg_loss:-9.264859199523926 ,sdrloss:7.6995463371276855 ,pnan:False
 train,epoch:10 ,batch_step:807 ,batchloss:-13.480146408081055 ,avg_loss:-9.270082473754883 ,sdrloss:13.480146408081055 ,pnan:False
 train,epoch:10 ,batch_step:808 ,batchloss:-11.06885051727295 ,avg_loss:-9.272308349609375 ,sdrloss:11.06885051727295 ,pnan:False
 train,epoch:10 ,batch_step:809 ,batchloss:-9.802231788635254 ,avg_loss:-9.272963523864746 ,sdrloss:9.802231788635254 ,pnan:False
 train,epoch:10 ,batch_step:810 ,batchloss:-11.62537956237793 ,avg_loss:-9.27586841583252 ,sdrloss:11.62537956237793 ,pnan:False
 train,epoch:10 ,batch_step:811 ,batchloss:-6.82110595703125 ,avg_loss:-9.272841453552246 ,sdrloss:6.82110595703125 ,pnan:False
 train,epoch:10 ,batch_step:812 ,batchloss:-13.125296592712402 ,avg_loss:-9.277585983276367 ,sdrloss:13.125296592712402 ,pnan:False
 train,epoch:10 ,batch_step:813 ,batchloss:-6.429444313049316 ,avg_loss:-9.274083137512207 ,sdrloss:6.429444313049316 ,pnan:False
 train,epoch:10 ,batch_step:814 ,batchloss:-10.762483596801758 ,avg_loss:-9.275911331176758 ,sdrloss:10.762483596801758 ,pnan:False
 train,epoch:10 ,batch_step:815 ,batchloss:-3.275941848754883 ,avg_loss:-9.268549919128418 ,sdrloss:3.275941848754883 ,pnan:False
 train,epoch:10 ,batch_step:816 ,batchloss:-11.841028213500977 ,avg_loss:-9.271702766418457 ,sdrloss:11.841028213500977 ,pnan:False
 train,epoch:10 ,batch_step:817 ,batchloss:-7.885434627532959 ,avg_loss:-9.270005226135254 ,sdrloss:7.885434627532959 ,pnan:False
 train,epoch:10 ,batch_step:818 ,batchloss:-9.752541542053223 ,avg_loss:-9.27059555053711 ,sdrloss:9.752541542053223 ,pnan:False
 train,epoch:10 ,batch_step:819 ,batchloss:-4.180640697479248 ,avg_loss:-9.26438045501709 ,sdrloss:4.180640697479248 ,pnan:False
 train,epoch:10 ,batch_step:820 ,batchloss:-8.42812728881836 ,avg_loss:-9.263360023498535 ,sdrloss:8.42812728881836 ,pnan:False
 eval,epoch:10 ,batch_step:820 ,eval_avgSDR:14.906187057495117
 train,epoch:10 ,batch_step:821 ,batchloss:-8.304176330566406 ,avg_loss:-9.262192726135254 ,sdrloss:8.304176330566406 ,pnan:False
 train,epoch:10 ,batch_step:822 ,batchloss:-3.813788890838623 ,avg_loss:-9.255563735961914 ,sdrloss:3.813788890838623 ,pnan:False
 train,epoch:10 ,batch_step:823 ,batchloss:-6.995603084564209 ,avg_loss:-9.25281810760498 ,sdrloss:6.995603084564209 ,pnan:False
 train,epoch:10 ,batch_step:824 ,batchloss:-11.889654159545898 ,avg_loss:-9.25601863861084 ,sdrloss:11.889654159545898 ,pnan:False
 train,epoch:10 ,batch_step:825 ,batchloss:-4.748723030090332 ,avg_loss:-9.250555038452148 ,sdrloss:4.748723030090332 ,pnan:False
 train,epoch:10 ,batch_step:826 ,batchloss:-9.45672607421875 ,avg_loss:-9.25080394744873 ,sdrloss:9.45672607421875 ,pnan:False
 train,epoch:10 ,batch_step:827 ,batchloss:-8.005311965942383 ,avg_loss:-9.249298095703125 ,sdrloss:8.005311965942383 ,pnan:False
 train,epoch:10 ,batch_step:828 ,batchloss:-11.905451774597168 ,avg_loss:-9.2525053024292 ,sdrloss:11.905451774597168 ,pnan:False
 train,epoch:10 ,batch_step:829 ,batchloss:-4.94050407409668 ,avg_loss:-9.24730396270752 ,sdrloss:4.94050407409668 ,pnan:False
 train,epoch:10 ,batch_step:830 ,batchloss:-7.143463134765625 ,avg_loss:-9.244770050048828 ,sdrloss:7.143463134765625 ,pnan:False
 train,epoch:10 ,batch_step:831 ,batchloss:-12.231871604919434 ,avg_loss:-9.248364448547363 ,sdrloss:12.231871604919434 ,pnan:False
 train,epoch:10 ,batch_step:832 ,batchloss:-10.414104461669922 ,avg_loss:-9.249765396118164 ,sdrloss:10.414104461669922 ,pnan:False
 train,epoch:10 ,batch_step:833 ,batchloss:-5.218010425567627 ,avg_loss:-9.244924545288086 ,sdrloss:5.218010425567627 ,pnan:False
 train,epoch:10 ,batch_step:834 ,batchloss:-3.210087537765503 ,avg_loss:-9.237689018249512 ,sdrloss:3.210087537765503 ,pnan:False
 train,epoch:10 ,batch_step:835 ,batchloss:-11.227272033691406 ,avg_loss:-9.240071296691895 ,sdrloss:11.227272033691406 ,pnan:False
 train,epoch:10 ,batch_step:836 ,batchloss:-10.613288879394531 ,avg_loss:-9.241713523864746 ,sdrloss:10.613288879394531 ,pnan:False
 train,epoch:10 ,batch_step:837 ,batchloss:-9.779867172241211 ,avg_loss:-9.242356300354004 ,sdrloss:9.779867172241211 ,pnan:False
 train,epoch:10 ,batch_step:838 ,batchloss:-7.819825172424316 ,avg_loss:-9.240659713745117 ,sdrloss:7.819825172424316 ,pnan:False
 train,epoch:10 ,batch_step:839 ,batchloss:-9.183048248291016 ,avg_loss:-9.24059009552002 ,sdrloss:9.183048248291016 ,pnan:False
 train,epoch:10 ,batch_step:840 ,batchloss:-10.213827133178711 ,avg_loss:-9.24174976348877 ,sdrloss:10.213827133178711 ,pnan:False
 train,epoch:10 ,batch_step:841 ,batchloss:-8.315849304199219 ,avg_loss:-9.24064826965332 ,sdrloss:8.315849304199219 ,pnan:False
 train,epoch:10 ,batch_step:842 ,batchloss:-9.766148567199707 ,avg_loss:-9.241272926330566 ,sdrloss:9.766148567199707 ,pnan:False
 train,epoch:10 ,batch_step:843 ,batchloss:-9.456998825073242 ,avg_loss:-9.241528511047363 ,sdrloss:9.456998825073242 ,pnan:False
 train,epoch:10 ,batch_step:844 ,batchloss:-8.977222442626953 ,avg_loss:-9.241215705871582 ,sdrloss:8.977222442626953 ,pnan:False
 train,epoch:10 ,batch_step:845 ,batchloss:-12.028060913085938 ,avg_loss:-9.244512557983398 ,sdrloss:12.028060913085938 ,pnan:False
 train,epoch:10 ,batch_step:846 ,batchloss:-12.792474746704102 ,avg_loss:-9.248706817626953 ,sdrloss:12.792474746704102 ,pnan:False
 train,epoch:10 ,batch_step:847 ,batchloss:-13.81647777557373 ,avg_loss:-9.254098892211914 ,sdrloss:13.81647777557373 ,pnan:False
 train,epoch:10 ,batch_step:848 ,batchloss:-11.19168472290039 ,avg_loss:-9.25638484954834 ,sdrloss:11.19168472290039 ,pnan:False
 train,epoch:10 ,batch_step:849 ,batchloss:-9.578696250915527 ,avg_loss:-9.25676441192627 ,sdrloss:9.578696250915527 ,pnan:False
 train,epoch:10 ,batch_step:850 ,batchloss:-9.642803192138672 ,avg_loss:-9.257217407226562 ,sdrloss:9.642803192138672 ,pnan:False
 train,epoch:10 ,batch_step:851 ,batchloss:-13.873652458190918 ,avg_loss:-9.262641906738281 ,sdrloss:13.873652458190918 ,pnan:False
 train,epoch:10 ,batch_step:852 ,batchloss:-8.622447967529297 ,avg_loss:-9.26189136505127 ,sdrloss:8.622447967529297 ,pnan:False
 train,epoch:10 ,batch_step:853 ,batchloss:-7.710891246795654 ,avg_loss:-9.260072708129883 ,sdrloss:7.710891246795654 ,pnan:False
 train,epoch:10 ,batch_step:854 ,batchloss:-10.164295196533203 ,avg_loss:-9.261131286621094 ,sdrloss:10.164295196533203 ,pnan:False
 train,epoch:10 ,batch_step:855 ,batchloss:-11.733359336853027 ,avg_loss:-9.264022827148438 ,sdrloss:11.733359336853027 ,pnan:False
 train,epoch:10 ,batch_step:856 ,batchloss:-6.932252407073975 ,avg_loss:-9.261298179626465 ,sdrloss:6.932252407073975 ,pnan:False
 train,epoch:10 ,batch_step:857 ,batchloss:-8.472785949707031 ,avg_loss:-9.26037883758545 ,sdrloss:8.472785949707031 ,pnan:False
 train,epoch:10 ,batch_step:858 ,batchloss:-12.514144897460938 ,avg_loss:-9.264171600341797 ,sdrloss:12.514144897460938 ,pnan:False
 train,epoch:10 ,batch_step:859 ,batchloss:-11.107210159301758 ,avg_loss:-9.266317367553711 ,sdrloss:11.107210159301758 ,pnan:False
 train,epoch:10 ,batch_step:860 ,batchloss:-8.220905303955078 ,avg_loss:-9.265100479125977 ,sdrloss:8.220905303955078 ,pnan:False
 train,epoch:10 ,batch_step:861 ,batchloss:-8.932270050048828 ,avg_loss:-9.264714241027832 ,sdrloss:8.932270050048828 ,pnan:False
 train,epoch:10 ,batch_step:862 ,batchloss:-10.459901809692383 ,avg_loss:-9.266100883483887 ,sdrloss:10.459901809692383 ,pnan:False
 train,epoch:10 ,batch_step:863 ,batchloss:-8.737726211547852 ,avg_loss:-9.265488624572754 ,sdrloss:8.737726211547852 ,pnan:False
 train,epoch:10 ,batch_step:864 ,batchloss:-11.96223258972168 ,avg_loss:-9.268610000610352 ,sdrloss:11.96223258972168 ,pnan:False
 train,epoch:10 ,batch_step:865 ,batchloss:-11.105947494506836 ,avg_loss:-9.270733833312988 ,sdrloss:11.105947494506836 ,pnan:False
 train,epoch:10 ,batch_step:866 ,batchloss:-8.218085289001465 ,avg_loss:-9.269518852233887 ,sdrloss:8.218085289001465 ,pnan:False
 train,epoch:10 ,batch_step:867 ,batchloss:-5.4536027908325195 ,avg_loss:-9.265117645263672 ,sdrloss:5.4536027908325195 ,pnan:False
 train,epoch:10 ,batch_step:868 ,batchloss:-9.356252670288086 ,avg_loss:-9.265222549438477 ,sdrloss:9.356252670288086 ,pnan:False
 train,epoch:10 ,batch_step:869 ,batchloss:-5.06868839263916 ,avg_loss:-9.260394096374512 ,sdrloss:5.06868839263916 ,pnan:False
 train,epoch:10 ,batch_step:870 ,batchloss:-8.918496131896973 ,avg_loss:-9.260001182556152 ,sdrloss:8.918496131896973 ,pnan:False
 train,epoch:10 ,batch_step:871 ,batchloss:-8.016475677490234 ,avg_loss:-9.258572578430176 ,sdrloss:8.016475677490234 ,pnan:False
 train,epoch:10 ,batch_step:872 ,batchloss:-6.5695319175720215 ,avg_loss:-9.255488395690918 ,sdrloss:6.5695319175720215 ,pnan:False
 train,epoch:10 ,batch_step:873 ,batchloss:-9.762496948242188 ,avg_loss:-9.256071090698242 ,sdrloss:9.762496948242188 ,pnan:False
 train,epoch:10 ,batch_step:874 ,batchloss:-12.741573333740234 ,avg_loss:-9.260058403015137 ,sdrloss:12.741573333740234 ,pnan:False
 train,epoch:10 ,batch_step:875 ,batchloss:-9.939750671386719 ,avg_loss:-9.260835647583008 ,sdrloss:9.939750671386719 ,pnan:False
 train,epoch:10 ,batch_step:876 ,batchloss:-12.516582489013672 ,avg_loss:-9.264551162719727 ,sdrloss:12.516582489013672 ,pnan:False
 train,epoch:10 ,batch_step:877 ,batchloss:-9.261056900024414 ,avg_loss:-9.264548301696777 ,sdrloss:9.261056900024414 ,pnan:False
 train,epoch:10 ,batch_step:878 ,batchloss:-10.158084869384766 ,avg_loss:-9.2655668258667 ,sdrloss:10.158084869384766 ,pnan:False
 train,epoch:10 ,batch_step:879 ,batchloss:-14.312796592712402 ,avg_loss:-9.271307945251465 ,sdrloss:14.312796592712402 ,pnan:False
 train,epoch:10 ,batch_step:880 ,batchloss:-9.620004653930664 ,avg_loss:-9.27170467376709 ,sdrloss:9.620004653930664 ,pnan:False
 train,epoch:10 ,batch_step:881 ,batchloss:-8.058877944946289 ,avg_loss:-9.270328521728516 ,sdrloss:8.058877944946289 ,pnan:False
 train,epoch:10 ,batch_step:882 ,batchloss:-7.410090446472168 ,avg_loss:-9.268218994140625 ,sdrloss:7.410090446472168 ,pnan:False
 train,epoch:10 ,batch_step:883 ,batchloss:-5.620014190673828 ,avg_loss:-9.264087677001953 ,sdrloss:5.620014190673828 ,pnan:False
 train,epoch:10 ,batch_step:884 ,batchloss:-14.176325798034668 ,avg_loss:-9.269645690917969 ,sdrloss:14.176325798034668 ,pnan:False
 train,epoch:10 ,batch_step:885 ,batchloss:-8.197792053222656 ,avg_loss:-9.268434524536133 ,sdrloss:8.197792053222656 ,pnan:False
 train,epoch:10 ,batch_step:886 ,batchloss:-6.211002349853516 ,avg_loss:-9.264984130859375 ,sdrloss:6.211002349853516 ,pnan:False
 train,epoch:10 ,batch_step:887 ,batchloss:-3.97663950920105 ,avg_loss:-9.259020805358887 ,sdrloss:3.97663950920105 ,pnan:False
 train,epoch:10 ,batch_step:888 ,batchloss:-14.214752197265625 ,avg_loss:-9.264602661132812 ,sdrloss:14.214752197265625 ,pnan:False
 train,epoch:10 ,batch_step:889 ,batchloss:-14.24814224243164 ,avg_loss:-9.270208358764648 ,sdrloss:14.24814224243164 ,pnan:False
 train,epoch:10 ,batch_step:890 ,batchloss:-13.22315502166748 ,avg_loss:-9.274649620056152 ,sdrloss:13.22315502166748 ,pnan:False
 train,epoch:10 ,batch_step:891 ,batchloss:-8.775876998901367 ,avg_loss:-9.274089813232422 ,sdrloss:8.775876998901367 ,pnan:False
 train,epoch:10 ,batch_step:892 ,batchloss:-10.93415355682373 ,avg_loss:-9.275951385498047 ,sdrloss:10.93415355682373 ,pnan:False
 train,epoch:10 ,batch_step:893 ,batchloss:-7.812390327453613 ,avg_loss:-9.274312973022461 ,sdrloss:7.812390327453613 ,pnan:False
 train,epoch:10 ,batch_step:894 ,batchloss:-11.297831535339355 ,avg_loss:-9.276576042175293 ,sdrloss:11.297831535339355 ,pnan:False
 train,epoch:10 ,batch_step:895 ,batchloss:-9.403257369995117 ,avg_loss:-9.276717185974121 ,sdrloss:9.403257369995117 ,pnan:False
 train,epoch:10 ,batch_step:896 ,batchloss:-7.3746771812438965 ,avg_loss:-9.274595260620117 ,sdrloss:7.3746771812438965 ,pnan:False
 train,epoch:10 ,batch_step:897 ,batchloss:-7.610998153686523 ,avg_loss:-9.272741317749023 ,sdrloss:7.610998153686523 ,pnan:False
 train,epoch:10 ,batch_step:898 ,batchloss:-9.31450080871582 ,avg_loss:-9.272787094116211 ,sdrloss:9.31450080871582 ,pnan:False
 train,epoch:10 ,batch_step:899 ,batchloss:-8.536449432373047 ,avg_loss:-9.271966934204102 ,sdrloss:8.536449432373047 ,pnan:False
 train,epoch:10 ,batch_step:900 ,batchloss:-11.198603630065918 ,avg_loss:-9.274107933044434 ,sdrloss:11.198603630065918 ,pnan:False
 train,epoch:10 ,batch_step:901 ,batchloss:-11.022829055786133 ,avg_loss:-9.27604866027832 ,sdrloss:11.022829055786133 ,pnan:False
 train,epoch:10 ,batch_step:902 ,batchloss:-9.121115684509277 ,avg_loss:-9.275876998901367 ,sdrloss:9.121115684509277 ,pnan:False
 train,epoch:10 ,batch_step:903 ,batchloss:-5.541219711303711 ,avg_loss:-9.271740913391113 ,sdrloss:5.541219711303711 ,pnan:False
 train,epoch:10 ,batch_step:904 ,batchloss:-16.636676788330078 ,avg_loss:-9.279888153076172 ,sdrloss:16.636676788330078 ,pnan:False
 train,epoch:10 ,batch_step:905 ,batchloss:-8.840438842773438 ,avg_loss:-9.279401779174805 ,sdrloss:8.840438842773438 ,pnan:False
 train,epoch:10 ,batch_step:906 ,batchloss:-9.115554809570312 ,avg_loss:-9.279221534729004 ,sdrloss:9.115554809570312 ,pnan:False
